128 128
6.1850105367549055 1.2762720155208536 1.984770852905112e-12
6.234097921967246 1.2762720155208536 9.784422514603237e-13
6.283185307179586 1.2762720155208536 4.814653892114612e-13
0.0 1.325359400733194 8.493769784389931e-13
0.04908738521234052 1.325359400733194 1.7321013262050226e-12
0.09817477042468103 1.325359400733194 3.5016443739319342e-12
0.14726215563702155 1.325359400733194 6.972677484675252e-12
0.19634954084936207 1.325359400733194 1.3675810075870621e-11
0.2454369260617026 1.325359400733194 2.641997909631494e-11
0.2945243112740431 1.325359400733194 5.027334594234873e-11
0.3436116964863836 1.325359400733194 9.422562171159671e-11
0.39269908169872414 1.325359400733194 1.7395067634413048e-10
0.44178646691106466 1.325359400733194 3.1630722415799746e-10
0.4908738521234052 1.325359400733194 5.665235534630851e-10
0.5399612373357456 1.325359400733194 9.994307164266015e-10
0.5890486225480862 1.325359400733194 1.736653880475433e-09
0.6381360077604268 1.325359400733194 2.972348303330569e-09
0.6872233929727672 1.325359400733194 5.010856575369388e-09
0.7363107781851077 1.325359400733194 8.320512659830462e-09
0.7853981633974483 1.325359400733194 1.3608618399548105e-08
0.8344855486097889 1.325359400733194 2.1923193675602815e-08
0.8835729338221293 1.325359400733194 3.4787196995153766e-08
0.9326603190344698 1.325359400733194 5.437019396132819e-08
0.9817477042468103 1.325359400733194 8.370052007560948e-08
1.030835089459151 1.325359400733194 1.2691742674669812e-07
1.0799224746714913 1.325359400733194 1.8955715715348787e-07
1.1290098598838318 1.325359400733194 2.788591775996653e-07
1.1780972450961724 1.325359400733194 4.040689922691363e-07
1.227184630308513 1.325359400733194 5.767026329350196e-07
1.2762720155208536 1.325359400733194 8.107261325078877e-07
1.325359400733194 1.325359400733194 1.1225927663663105e-06
1.3744467859455345 1.325359400733194 1.53107384720858e-06
1.423534171157875 1.325359400733194 2.0568180323043988e-06
1.4726215563702154 1.325359400733194 2.721582113989573e-06
1.521708941582556 1.325359400733194 3.5470952998539323e-06
1.5707963267948966 1.325359400733194 4.553550144436724e-06
1.6198837120072371 1.325359400733194 5.757755967724418e-06
1.6689710972195777 1.325359400733194 7.17104201089205e-06
1.718058482431918 1.325359400733194 8.797052591785743e-06
1.7671458676442586 1.325359400733194 1.062962784397596e-05
1.8162332528565992 1.325359400733194 1.2651002547314066e-05
1.8653206380689396 1.325359400733194 1.48305731689381e-05
1.9144080232812801 1.325359400733194 1.7124471972188573e-05
1.9634954084936207 1.325359400733194 1.9476142391360297e-05
2.012582793705961 1.325359400733194 2.181803178076246e-05
2.061670178918302 1.325359400733194 2.407441147792734e-05
2.110757564130642 1.325359400733194 2.6165210626899766e-05
2.1598449493429825 1.325359400733194 2.8010624537801637e-05
2.2089323345553233 1.325359400733194 2.9536148062927045e-05
2.2580197197676637 1.325359400733194 3.0677606777243134e-05
2.3071071049800045 1.325359400733194 3.1385727583844605e-05
2.356194490192345 1.325359400733194 3.1629813647601265e-05
2.405281875404685 1.325359400733194 3.140016639589577e-05
2.454369260617026 1.325359400733194 3.070902146052779e-05
2.5034566458293663 1.325359400733194 2.9589920204170943e-05
2.552544031041707 1.325359400733194 2.8095603114547593e-05
2.6016314162540475 1.325359400733194 2.629466328585024e-05
2.650718801466388 1.325359400733194 2.4267316715753887e-05
2.6998061866787286 1.325359400733194 2.2100715704171572e-05
2.748893571891069 1.325359400733194 1.9884244350944153e-05
2.7979809571034093 1.325359400733194 1.7705191829465684e-05
2.84706834231575 1.325359400733194 1.5645108883044155e-05
2.8961557275280905 1.325359400733194 1.3777031525458019e-05
2.945243112740431 1.325359400733194 1.2163622737354915e-05
2.9943304979527716 1.325359400733194 1.085615822007805e-05
3.043417883165112 1.325359400733194 9.894183795590469e-06
3.0925052683774528 1.325359400733194 9.305612743656656e-06
3.141592653589793 1.325359400733194 9.107017675564208e-06
3.1906800388021335 1.325359400733194 9.303902812599734e-06
3.2397674240144743 1.325359400733194 9.890811458162544e-06
3.2888548092268146 1.325359400733194 1.0851217315248953e-05
3.3379421944391554 1.325359400733194 1.2157250895752883e-05
3.3870295796514958 1.325359400733194 1.3769406170657354e-05
3.436116964863836 1.325359400733194 1.5636441600502257e-05
3.485204350076177 1.325359400733194 1.7695721036522534e-05
3.5342917352885173 1.325359400733194 1.9874226364756366e-05
3.5833791205008576 1.325359400733194 2.209041451430795e-05
3.6324665057131984 1.325359400733194 2.4256992984045283e-05
3.6815538909255388 1.325359400733194 2.6284563273586778e-05
3.730641276137879 1.325359400733194 2.808594833761054e-05
3.77972866135022 1.325359400733194 2.9580898615475994e-05
3.8288160465625602 1.325359400733194 3.070078085039089e-05
3.877903431774901 1.325359400733194 3.139281049833841e-05
3.9269908169872414 1.325359400733194 3.1623401174158616e-05
3.9760782021995817 1.325359400733194 3.138027411598051e-05
4.025165587411922 1.325359400733194 3.067308917594905e-05
4.074252972624263 1.325359400733194 2.953251083600438e-05
4.123340357836604 1.325359400733194 2.8007787467045576e-05
4.172427743048944 1.325359400733194 2.616307691000807e-05
4.221515128261284 1.325359400733194 2.407287568009913e-05
4.270602513473625 1.325359400733194 2.181698700317412e-05
4.319689898685965 1.325359400733194 1.9475486224500328e-05
4.368777283898306 1.325359400733194 1.7124110984605286e-05
4.417864669110647 1.325359400733194 1.4830425860744235e-05
4.466952054322987 1.325359400733194 1.2651000852038549e-05
4.516039439535327 1.325359400733194 1.0629717378246192e-05
4.565126824747668 1.325359400733194 8.797191923691179e-06
4.614214209960009 1.325359400733194 7.1712012455676106e-06
4.663301595172349 1.325359400733194 5.757914939001296e-06
4.71238898038469 1.325359400733194 4.5536964640453146e-06
4.76147636559703 1.325359400733194 3.5472224616311727e-06
4.81056375080937 1.325359400733194 2.721687790302081e-06
4.859651136021712 1.325359400733194 2.0569026420616363e-06
4.908738521234052 1.325359400733194 1.5311394254378587e-06
4.957825906446392 1.325359400733194 1.1226421276552072e-06
5.006913291658733 1.325359400733194 8.107622955513691e-07
5.056000676871073 1.325359400733194 5.767284599526043e-07
5.105088062083414 1.325359400733194 4.0408699301019564e-07
5.154175447295755 1.325359400733194 2.7887143035254396e-07
5.203262832508095 1.325359400733194 1.89565305963641e-07
5.252350217720435 1.325359400733194 1.2692272266693598e-07
5.301437602932776 1.325359400733194 8.370388302495385e-08
5.350524988145116 1.325359400733194 5.437227957122061e-08
5.399612373357457 1.325359400733194 3.4788459121482575e-08
5.448699758569798 1.325359400733194 2.1923937911403092e-08
5.497787143782138 1.325359400733194 1.3609045065471826e-08
5.546874528994478 1.325359400733194 8.320749650127443e-09
5.595961914206819 1.325359400733194 5.010983414431965e-09
5.64504929941916 1.325359400733194 2.97241312155608e-09
5.6941366846315 1.325359400733194 1.7366849952073143e-09
5.743224069843841 1.325359400733194 9.994442868771679e-10
5.792311455056181 1.325359400733194 5.665284900360737e-10
5.841398840268521 1.325359400733194 3.163082451966192e-10
5.890486225480862 1.325359400733194 1.7395015568307249e-10
5.939573610693203 1.325359400733194 9.422467155784094e-11
5.988660995905543 1.325359400733194 5.027243096134003e-11
6.037748381117884 1.325359400733194 2.6419251967245896e-11
6.086835766330224 1.325359400733194 1.3675286912431311e-11
6.135923151542564 1.325359400733194 6.972324434722951e-12
6.1850105367549055 1.325359400733194 3.5014051494349203e-12
6.234097921967246 1.325359400733194 1.7262447272306068e-12
6.283185307179586 1.325359400733194 8.493769784389931e-13
0.0 1.3744467859455345 1.4759165140095564e-12
0.04908738521234052 1.3744467859455345 3.009776097005521e-12
0.09817477042468103 1.3744467859455345 6.0846116868700576e-12
0.14726215563702155 1.3744467859455345 1.2116030377295931e-11
0.19634954084936207 1.3744467859455345 2.3763685190487564e-11
0.2454369260617026 1.3744467859455345 4.590850601689577e-11
0.2945243112740431 1.3744467859455345 8.735714811873209e-11
0.3436116964863836 1.3744467859455345 1.6373051966678666e-10
0.39269908169872414 1.3744467859455345 3.0226420964404933e-10
0.44178646691106466 1.3744467859455345 5.496290717423307e-10
0.4908738521234052 1.3744467859455345 9.84415718424461e-10
0.5399612373357456 1.3744467859455345 1.7366537937260145e-09
0.5890486225480862 1.3744467859455345 3.017684404962582e-09
0.6381360077604268 1.3744467859455345 5.1648800637182735e-09
0.6872233929727672 1.3744467859455345 8.707079542929227e-09
0.7363107781851077 1.3744467859455345 1.4458080124304492e-08
0.7853981633974483 1.3744467859455345 2.364692007353062e-08
0.8344855486097889 1.3744467859455345 3.809468423708738e-08
0.8835729338221293 1.3744467859455345 6.044773177979938e-08
0.9326603190344698 1.3744467859455345 9.447599518263604e-08
0.9817477042468103 1.3744467859455345 1.4544164426652132e-07
1.030835089459151 1.3744467859455345 2.205372272585138e-07
1.0799224746714913 1.3744467859455345 3.293827705607757e-07
1.1290098598838318 1.3744467859455345 4.84557902578093e-07
1.1780972450961724 1.3744467859455345 7.021280420486675e-07
1.227184630308513 1.3744467859455345 1.0021039927974256e-06
1.2762720155208536 1.3744467859455345 1.4087538127285755e-06
1.325359400733194 1.3744467859455345 1.9506675361767328e-06
1.3744467859455345 1.3744467859455345 2.6604631681594074e-06
1.423534171157875 1.3744467859455345 3.5740209319858106e-06
1.4726215563702154 1.3744467859455345 4.7291466732065265e-06
1.521708941582556 1.3744467859455345 6.163598399490787e-06
1.5707963267948966 1.3744467859455345 7.912464072386745e-06
1.6198837120072371 1.3744467859455345 1.0004952917684186e-05
1.6689710972195777 1.3744467859455345 1.2460751861853324e-05
1.718058482431918 1.3744467859455345 1.528619429311527e-05
1.7671458676442586 1.3744467859455345 1.8470577523884287e-05
1.8162332528565992 1.3744467859455345 2.19830329678766e-05
1.8653206380689396 1.3744467859455345 2.577038364757065e-05
1.9144080232812801 1.3744467859455345 2.9756404080389115e-05
1.9634954084936207 1.3744467859455345 3.384281999115789e-05
2.012582793705961 1.3744467859455345 3.7912249608648237e-05
2.061670178918302 1.3744467859455345 4.183310382292874e-05
2.110757564130642 1.3744467859455345 4.546624789413142e-05
2.1598449493429825 1.3744467859455345 4.867300903618751e-05
2.2089323345553233 1.3744467859455345 5.132392254579862e-05
2.2580197197676637 1.3744467859455345 5.3307474146171005e-05
2.3071071049800045 1.3744467859455345 5.453804205704104e-05
2.356194490192345 1.3744467859455345 5.496228275766526e-05
2.405281875404685 1.3744467859455345 5.456333965644595e-05
2.454369260617026 1.3744467859455345 5.3362469578268266e-05
2.5034566458293663 1.3744467859455345 5.1417950908043814e-05
2.552544031041707 1.3744467859455345 4.882142330738597e-05
2.6016314162540475 1.3744467859455345 4.569207292652699e-05
2.650718801466388 1.3744467859455345 4.216928295555145e-05
2.6998061866787286 1.3744467859455345 3.84044902244914e-05
2.748893571891069 1.3744467859455345 3.455301065128586e-05
2.7979809571034093 1.3744467859455345 3.076652106698844e-05
2.84706834231575 1.3744467859455345 2.718672816744338e-05
2.8961557275280905 1.3744467859455345 2.394054428581701e-05
2.945243112740431 1.3744467859455345 2.1136858251729186e-05
2.9943304979527716 1.3744467859455345 1.886477287169232e-05
3.043417883165112 1.3744467859455345 1.7193009456679342e-05
3.0925052683774528 1.3744467859455345 1.6170076783072772e-05
3.141592653589793 1.3744467859455345 1.5824778077241657e-05
3.1906800388021335 1.3744467859455345 1.616668394259657e-05
3.2397674240144743 1.3744467859455345 1.7186318902527948e-05
3.2888548092268146 1.3744467859455345 1.8854972330194925e-05
3.3379421944391554 1.3744467859455345 2.1124222810070964e-05
3.3870295796514958 1.3744467859455345 2.3925428149982833e-05
3.436116964863836 1.3744467859455345 2.716955315020536e-05
3.485204350076177 1.3744467859455345 3.074776172123786e-05
3.5342917352885173 1.3744467859455345 3.4533176285386966e-05
3.5833791205008576 1.3744467859455345 3.838410444343644e-05
3.6324665057131984 1.3744467859455345 4.214886178591318e-05
3.6815538909255388 1.3744467859455345 4.567210291870848e-05
3.730641276137879 1.3744467859455345 4.880234119135222e-05
3.77972866135022 1.3744467859455345 5.140012636206112e-05
3.8288160465625602 1.3744467859455345 5.3346192444577615e-05
3.877903431774901 1.3744467859455345 5.454881253171177e-05
3.9269908169872414 1.3744467859455345 5.494961935920508e-05
3.9760782021995817 1.3744467859455345 5.452727119664959e-05
4.025165587411922 1.3744467859455345 5.329854861354744e-05
4.074252972624263 1.3744467859455345 5.131673178367104e-05
4.123340357836604 1.3744467859455345 4.8667394227418085e-05
4.172427743048944 1.3744467859455345 4.5462017997543546e-05
4.221515128261284 1.3744467859455345 4.1830051181364185e-05
4.270602513473625 1.3744467859455345 3.791016397854974e-05
4.319689898685965 1.3744467859455345 3.384150016123248e-05
4.368777283898306 1.3744467859455345 2.9755666605173383e-05
4.417864669110647 1.3744467859455345 2.5770068570378666e-05
4.466952054322987 1.3744467859455345 2.1983006706715413e-05
4.516039439535327 1.3744467859455345 1.8470733317236078e-05
4.565126824747668 1.3744467859455345 1.5286450738655366e-05
4.614214209960009 1.3744467859455345 1.2461050132404787e-05
4.663301595172349 1.3744467859455345 1.0005253217652861e-05
4.71238898038469 1.3744467859455345 7.912741823658709e-06
4.76147636559703 1.3744467859455345 6.163840539742585e-06
4.81056375080937 1.3744467859455345 4.729348332038608e-06
4.859651136021712 1.3744467859455345 3.574182637835975e-06
4.908738521234052 1.3744467859455345 2.660588643148914e-06
4.957825906446392 1.3744467859455345 1.9507620631566928e-06
5.006913291658733 1.3744467859455345 1.4088231103972844e-06
5.056000676871073 1.3744467859455345 1.0021535088375634e-06
5.105088062083414 1.3744467859455345 7.021625665421402e-07
5.154175447295755 1.3744467859455345 4.845814092874274e-07
5.203262832508095 1.3744467859455345 3.2939840688316654e-07
5.252350217720435 1.3744467859455345 2.2054739038588238e-07
5.301437602932776 1.3744467859455345 1.454480980557502e-07
5.350524988145116 1.3744467859455345 9.447999735931122e-08
5.399612373357457 1.3744467859455345 6.045015330596933e-08
5.448699758569798 1.3744467859455345 3.809611169961966e-08
5.497787143782138 1.3744467859455345 2.364773804609396e-08
5.546874528994478 1.3744467859455345 1.445853415021109e-08
5.595961914206819 1.3744467859455345 8.707322293223981e-09
5.64504929941916 1.3744467859455345 5.165003924138855e-09
5.6941366846315 1.3744467859455345 3.0177437138538057e-09
5.743224069843841 1.3744467859455345 1.7366795441220206e-09
5.792311455056181 1.3744467859455345 9.844249877894126e-10
5.841398840268521 1.3744467859455345 5.49630893189656e-10
5.890486225480862 1.3744467859455345 3.0226312006637503e-10
5.939573610693203 1.3744467859455345 1.637286387110796e-10
5.988660995905543 1.3744467859455345 8.7355356538591e-11
6.037748381117884 1.3744467859455345 4.590708904795402e-11
6.086835766330224 1.3744467859455345 2.376266848250576e-11
6.135923151542564 1.3744467859455345 1.2115345516713665e-11
6.1850105367549055 1.3744467859455345 6.084151101750194e-12
6.234097921967246 1.3744467859455345 2.999814550659964e-12
6.283185307179586 1.3744467859455345 1.4759165140095564e-12
0.0 1.423534171157875 2.526090984439791e-12
0.04908738521234052 1.423534171157875 5.151348623284965e-12
0.09817477042468103 1.423534171157875 1.0414047336934498e-11
0.14726215563702155 1.423534171157875 2.0737049857798826e-11
0.19634954084936207 1.423534171157875 4.0672452067086035e-11
0.2454369260617026 1.423534171157875 7.857414799024132e-11
0.2945243112740431 1.423534171157875 1.4951505663510246e-10
0.3436116964863836 1.423534171157875 2.8023094391685134e-10
0.39269908169872414 1.423534171157875 5.173365328111219e-10
